0	0	2011-06-07.09:07:55	14	226	1
0	0	2011-06-07.09:07:59	13	226	1
0	0	2011-06-07.09:08:03	12	232	1
0	0	2011-06-07.09:08:07	11	228	1
0	0	2011-06-07.09:08:11	11	228	1
0	0	2011-06-07.09:08:15	10	228	1
0	0	2011-06-07.09:08:19	9	228	1
0	0	2011-06-07.09:08:23	8	228	1
0	0	2011-06-07.09:08:27	8	228	1
0	0	2011-06-07.09:08:31	8	228	1
0	0	2011-06-07.09:08:36	7	228	1
0	0	2011-06-07.09:08:40	6	228	1
0	0	2011-06-07.09:08:44	6	228	1
0	0	2011-06-07.09:08:48	5	226	1
0	0	2011-06-07.09:08:52	5	226	1
0	0	2011-06-07.09:08:56	5	226	1
0	0	2011-06-07.09:09:00	5	226	1
0	0	2011-06-07.09:09:04	4	232	1
0	0	2011-06-07.09:09:08	4	228	1
0	0	2011-06-07.09:09:12	4	228	1
0	0	2011-06-07.09:09:16	4	228	1
0	0	2011-06-07.09:09:20	3	228	1
0	0	2011-06-07.09:09:24	3	228	1
0	0	2011-06-07.09:09:28	3	228	1
0	0	2011-06-07.09:09:32	2	228	1
0	0	2011-06-07.09:09:36	2	228	1
0	0	2011-06-07.09:09:40	2	228	1
0	0	2011-06-07.09:09:44	2	228	1
0	0	2011-06-07.09:09:48	2	226	1
0	0	2011-06-07.09:09:52	2	226	1
0	0	2011-06-07.09:09:56	2	226	1
0	0	2011-06-07.09:10:00	2	226	1
0	0	2011-06-07.09:10:05	1	232	1
0	0	2011-06-07.09:10:09	1	228	1
0	0	2011-06-07.09:10:13	1	228	1
0	0	2011-06-07.09:10:17	1	228	1
0	0	2011-06-07.09:10:21	1	228	1
0	0	2011-06-07.09:10:25	1	228	1
0	0	2011-06-07.09:10:29	1	228	1
0	0	2011-06-07.09:10:33	1	228	1
0	0	2011-06-07.09:10:37	1	228	1
0	0	2011-06-07.09:10:41	1	228	1
0	0	2011-06-07.09:10:45	1	226	1
0	0	2011-06-07.09:10:49	0	226	1
0	0	2011-06-07.09:10:53	0	226	1
0	0	2011-06-07.09:10:57	0	226	1
0	0	2011-06-07.09:11:01	0	234	1
0	0	2011-06-07.09:11:05	0	232	1
0	0	2011-06-07.09:11:09	0	228	1
0	0	2011-06-07.09:11:13	0	228	1
0	0	2011-06-07.09:11:17	0	228	1
0	0	2011-06-07.09:11:21	0	228	1
0	0	2011-06-07.09:11:26	0	228	1
0	0	2011-06-07.09:11:30	0	228	1
0	0	2011-06-07.09:11:34	0	228	1
0	0	2011-06-07.09:11:38	0	228	1
0	0	2011-06-07.09:11:42	0	228	1
0	0	2011-06-07.09:11:46	0	226	1
0	0	2011-06-07.09:11:50	0	226	1
0	0	2011-06-07.09:11:54	0	226	1
0	0	2011-06-07.09:11:58	0	226	1
0	0	2011-06-07.09:12:03	0	232	1
0	0	2011-06-07.09:12:07	0	228	1
0	0	2011-06-07.09:12:11	16	228	1
0	0	2011-06-07.09:12:15	15	228	1
0	0	2011-06-07.09:12:19	13	228	1
0	0	2011-06-07.09:12:23	12	228	1
0	0	2011-06-07.09:12:27	11	228	1
0	0	2011-06-07.09:12:31	11	228	1
0	0	2011-06-07.09:12:35	10	228	1
0	0	2011-06-07.09:12:39	10	228	1
0	0	2011-06-07.09:12:43	9	228	1
0	0	2011-06-07.09:12:47	8	226	1
0	0	2011-06-07.09:12:51	8	226	1
0	0	2011-06-07.09:12:55	7	226	1
0	0	2011-06-07.09:12:59	7	226	1
0	0	2011-06-07.09:13:03	6	232	1
0	0	2011-06-07.09:13:07	6	228	1
0	0	2011-06-07.09:13:11	6	228	1
0	0	2011-06-07.09:13:15	5	228	1
0	0	2011-06-07.09:13:19	5	228	1
0	0	2011-06-07.09:13:23	12	228	1
0	0	2011-06-07.09:13:27	11	228	1
0	0	2011-06-07.09:13:32	11	228	1
0	0	2011-06-07.09:13:36	10	228	1
0	0	2011-06-07.09:13:40	10	228	1
0	0	2011-06-07.09:13:44	9	228	1
0	0	2011-06-07.09:13:48	8	226	1
0	0	2011-06-07.09:13:52	7	226	1
0	0	2011-06-07.09:13:56	7	226	1
0	0	2011-06-07.09:14:00	7	226	1
0	0	2011-06-07.09:14:04	6	232	1
0	0	2011-06-07.09:14:08	6	228	1
0	0	2011-06-07.09:14:12	5	228	1
0	0	2011-06-07.09:14:16	5	228	1
0	0	2011-06-07.09:14:20	5	228	1
0	0	2011-06-07.09:14:24	4	228	1
0	0	2011-06-07.09:14:28	4	228	1
0	0	2011-06-07.09:14:32	4	228	1
0	0	2011-06-07.09:14:36	4	228	1
0	0	2011-06-07.09:14:40	3	228	1
0	0	2011-06-07.09:14:44	3	228	1
0	0	2011-06-07.09:14:48	3	226	1
0	0	2011-06-07.09:14:52	2	226	1
0	0	2011-06-07.09:14:56	2	226	1
0	0	2011-06-07.09:15:00	2	226	1
0	0	2011-06-07.09:15:05	2	232	1
0	0	2011-06-07.09:15:09	2	228	1
0	0	2011-06-07.09:15:13	2	228	1
0	0	2011-06-07.09:15:17	2	228	1
0	0	2011-06-07.09:15:21	2	228	1
0	0	2011-06-07.09:15:25	1	228	1
0	0	2011-06-07.09:15:29	1	228	1
0	0	2011-06-07.09:15:33	1	228	1
0	0	2011-06-07.09:15:37	1	228	1
0	0	2011-06-07.09:15:41	1	228	1
0	0	2011-06-07.09:15:45	1	228	1
0	0	2011-06-07.09:15:49	1	226	1
0	0	2011-06-07.09:15:53	1	226	1
0	0	2011-06-07.09:15:57	1	226	1
0	0	2011-06-07.09:16:01	1	236	1
0	0	2011-06-07.09:16:05	1	232	1
0	0	2011-06-07.09:16:09	0	228	1
0	0	2011-06-07.09:16:13	0	228	1
0	0	2011-06-07.09:16:17	0	228	1
0	0	2011-06-07.09:16:21	0	228	1
0	0	2011-06-07.09:16:25	0	228	1
0	0	2011-06-07.09:16:29	0	228	1
0	0	2011-06-07.09:16:34	0	228	1
0	0	2011-06-07.09:16:38	0	228	1
0	0	2011-06-07.09:16:42	0	228	1
0	0	2011-06-07.09:16:46	0	226	1
0	0	2011-06-07.09:16:50	0	226	1
0	0	2011-06-07.09:16:54	0	226	1
0	0	2011-06-07.09:16:59	0	226	1
0	0	2011-06-07.09:17:03	0	232	1
0	0	2011-06-07.09:17:07	0	228	1
0	0	2011-06-07.09:17:11	0	228	1
0	0	2011-06-07.09:17:15	0	228	1
0	0	2011-06-07.09:17:19	0	228	1
0	0	2011-06-07.09:17:23	0	228	1
0	0	2011-06-07.09:17:27	0	228	1
0	0	2011-06-07.09:17:31	0	228	1
0	0	2011-06-07.09:17:36	0	228	1
0	0	2011-06-07.09:17:40	0	228	1
0	0	2011-06-07.09:17:44	0	228	1
0	0	2011-06-07.09:17:48	0	226	1
0	0	2011-06-07.09:17:52	0	226	1
0	0	2011-06-07.09:17:56	0	226	1
0	0	2011-06-07.09:18:00	0	226	1
0	0	2011-06-07.09:18:04	0	232	1
0	0	2011-06-07.09:18:08	0	228	1
0	0	2011-06-07.09:18:12	0	228	1
0	0	2011-06-07.09:18:16	0	228	1
0	0	2011-06-07.09:18:20	0	228	1
0	0	2011-06-07.09:18:24	0	228	1
0	0	2011-06-07.09:18:28	0	228	1
0	0	2011-06-07.09:18:32	0	228	1
0	0	2011-06-07.09:18:36	0	228	1
0	0	2011-06-07.09:18:40	0	228	1
0	0	2011-06-07.09:18:44	0	228	1
0	0	2011-06-07.09:18:48	0	226	1
0	0	2011-06-07.09:18:52	0	226	1
0	0	2011-06-07.09:18:56	0	226	1
0	0	2011-06-07.09:19:01	0	226	1
0	0	2011-06-07.09:19:05	0	232	1
0	0	2011-06-07.09:19:09	0	228	1
0	0	2011-06-07.09:19:13	0	228	1
0	0	2011-06-07.09:19:17	0	228	1
0	0	2011-06-07.09:19:21	0	228	1
0	0	2011-06-07.09:19:25	0	228	1
0	0	2011-06-07.09:19:29	0	228	1
0	0	2011-06-07.09:19:33	0	228	1
0	0	2011-06-07.09:19:38	0	228	1
0	0	2011-06-07.09:19:42	0	228	1
0	0	2011-06-07.09:19:46	0	226	1
0	0	2011-06-07.09:19:50	0	226	1
0	0	2011-06-07.09:19:54	0	226	1
0	0	2011-06-07.09:19:58	0	226	1
0	0	2011-06-07.09:20:02	0	232	1
0	0	2011-06-07.09:20:06	0	232	1
0	0	2011-06-07.09:20:10	0	228	1
0	0	2011-06-07.09:20:14	0	228	1
0	0	2011-06-07.09:20:18	0	228	1
0	0	2011-06-07.09:20:22	0	228	1
0	0	2011-06-07.09:20:26	0	228	1
0	0	2011-06-07.09:20:30	0	228	1
0	0	2011-06-07.09:20:34	0	228	1
0	0	2011-06-07.09:20:38	8	228	1
0	0	2011-06-07.09:20:42	7	228	1
0	0	2011-06-07.09:20:46	7	226	1
0	0	2011-06-07.09:20:50	7	226	1
0	0	2011-06-07.09:20:54	6	226	1
0	0	2011-06-07.09:20:58	6	226	1
0	0	2011-06-07.09:21:02	5	232	1
0	0	2011-06-07.09:21:06	5	230	1
0	0	2011-06-07.09:21:11	5	228	1
0	0	2011-06-07.09:21:15	4	228	1
0	0	2011-06-07.09:21:19	4	228	1
0	0	2011-06-07.09:21:23	4	228	1
0	0	2011-06-07.09:21:27	3	228	1
0	0	2011-06-07.09:21:31	3	228	1
0	0	2011-06-07.09:21:35	3	228	1
0	0	2011-06-07.09:21:40	3	228	1
0	0	2011-06-07.09:21:44	2	228	1
0	0	2011-06-07.09:21:48	2	226	1
0	0	2011-06-07.09:21:52	2	226	1
0	0	2011-06-07.09:21:56	2	226	1
0	0	2011-06-07.09:22:00	2	226	1
0	0	2011-06-07.09:22:04	2	232	1
0	0	2011-06-07.09:22:08	2	228	1
0	0	2011-06-07.09:22:12	1	228	1
0	0	2011-06-07.09:22:16	1	228	1
0	0	2011-06-07.09:22:20	1	228	1
0	0	2011-06-07.09:22:24	1	228	1
0	0	2011-06-07.09:22:28	1	228	1
0	0	2011-06-07.09:22:32	1	228	1
0	0	2011-06-07.09:22:36	1	228	1
0	0	2011-06-07.09:22:40	1	228	1
0	0	2011-06-07.09:22:44	1	228	1
0	0	2011-06-07.09:22:48	1	226	1
0	0	2011-06-07.09:22:52	1	226	1
0	0	2011-06-07.09:22:56	1	226	1
0	0	2011-06-07.09:23:00	0	226	1
0	0	2011-06-07.09:23:04	0	232	1
0	0	2011-06-07.09:23:09	0	228	1
0	0	2011-06-07.09:23:13	0	228	1
0	0	2011-06-07.09:23:17	0	228	1
0	0	2011-06-07.09:23:21	0	228	1
0	0	2011-06-07.09:23:25	0	228	1
0	0	2011-06-07.09:23:29	0	228	1
0	0	2011-06-07.09:23:33	0	228	1
0	0	2011-06-07.09:23:37	0	228	1
0	0	2011-06-07.09:23:41	0	228	1
0	0	2011-06-07.09:23:45	0	226	1
0	0	2011-06-07.09:23:49	0	226	1
0	0	2011-06-07.09:23:53	0	226	1
0	0	2011-06-07.09:23:57	0	226	1
0	0	2011-06-07.09:24:01	0	232	1
0	0	2011-06-07.09:24:05	0	232	1
0	0	2011-06-07.09:24:09	0	228	1
0	0	2011-06-07.09:24:13	0	228	1
0	0	2011-06-07.09:24:17	0	228	1
0	0	2011-06-07.09:24:21	0	228	1
0	0	2011-06-07.09:24:25	0	228	1
0	0	2011-06-07.09:24:29	0	228	1
0	0	2011-06-07.09:24:33	0	229	1
0	0	2011-06-07.09:24:38	0	228	1
0	0	2011-06-07.09:24:42	0	228	1
0	0	2011-06-07.09:24:46	0	226	1
0	0	2011-06-07.09:24:50	0	226	1
0	0	2011-06-07.09:24:54	0	226	1
0	0	2011-06-07.09:24:58	0	226	1
0	0	2011-06-07.09:25:02	0	232	1
0	0	2011-06-07.09:25:07	0	228	1
0	0	2011-06-07.09:25:11	0	228	1
0	0	2011-06-07.09:25:15	0	228	1
0	0	2011-06-07.09:25:19	0	228	1
0	0	2011-06-07.09:25:23	0	228	1
0	0	2011-06-07.09:25:27	0	228	1
0	0	2011-06-07.09:25:31	0	228	1
0	0	2011-06-07.09:25:35	0	228	1
0	0	2011-06-07.09:25:39	0	228	1
0	0	2011-06-07.09:25:43	0	228	1
0	0	2011-06-07.09:25:47	0	226	1
0	0	2011-06-07.09:25:51	0	226	1
0	0	2011-06-07.09:25:55	0	226	1
0	0	2011-06-07.09:25:59	0	226	1
0	0	2011-06-07.09:26:03	0	232	1
0	0	2011-06-07.09:26:07	0	228	1
0	0	2011-06-07.09:26:11	0	228	1
0	0	2011-06-07.09:26:15	0	228	1
0	0	2011-06-07.09:26:19	0	228	1
0	0	2011-06-07.09:26:23	0	228	1
0	0	2011-06-07.09:26:27	0	228	1
0	0	2011-06-07.09:26:31	0	228	1
0	0	2011-06-07.09:26:36	0	228	1
0	0	2011-06-07.09:26:40	0	228	1
0	0	2011-06-07.09:26:44	0	228	1
0	0	2011-06-07.09:26:48	0	226	1
0	0	2011-06-07.09:26:52	0	226	1
0	0	2011-06-07.09:26:56	0	226	1
0	0	2011-06-07.09:27:00	8	226	1
0	0	2011-06-07.09:27:04	7	232	1
0	0	2011-06-07.09:27:08	7	228	1
0	0	2011-06-07.09:27:12	6	228	1
0	0	2011-06-07.09:27:16	6	228	1
0	0	2011-06-07.09:27:20	6	228	1
0	0	2011-06-07.09:27:24	5	228	1
0	0	2011-06-07.09:27:28	5	228	1
0	0	2011-06-07.09:27:32	4	228	1
0	0	2011-06-07.09:27:36	4	228	1
0	0	2011-06-07.09:27:40	4	228	1
0	0	2011-06-07.09:27:44	4	228	1
0	0	2011-06-07.09:27:48	3	226	1
0	0	2011-06-07.09:27:52	3	226	1
0	0	2011-06-07.09:27:56	3	226	1
0	0	2011-06-07.09:28:01	3	226	1
0	0	2011-06-07.09:28:05	2	232	1
0	0	2011-06-07.09:28:09	2	228	1
0	0	2011-06-07.09:28:13	2	228	1
0	0	2011-06-07.09:28:17	2	228	1
0	0	2011-06-07.09:28:21	2	228	1
0	0	2011-06-07.09:28:25	2	228	1
0	0	2011-06-07.09:28:29	2	228	1
0	0	2011-06-07.09:28:33	1	228	1
0	0	2011-06-07.09:28:37	1	228	1
0	0	2011-06-07.09:28:41	1	228	1
0	0	2011-06-07.09:28:45	1	226	1
0	0	2011-06-07.09:28:50	1	226	1
0	0	2011-06-07.09:28:54	1	226	1
0	0	2011-06-07.09:28:58	1	226	1
0	0	2011-06-07.09:29:02	1	232	1
0	0	2011-06-07.09:29:06	1	232	1
0	0	2011-06-07.09:29:10	1	228	1
0	0	2011-06-07.09:29:14	1	228	1
0	0	2011-06-07.09:29:18	0	228	1
0	0	2011-06-07.09:29:22	0	228	1
0	0	2011-06-07.09:29:26	0	228	1
0	0	2011-06-07.09:29:30	0	228	1
0	0	2011-06-07.09:29:34	0	228	1
0	0	2011-06-07.09:29:38	16	228	1
0	0	2011-06-07.09:29:42	15	228	1
0	0	2011-06-07.09:29:46	15	226	1
0	0	2011-06-07.09:29:50	14	226	1
0	0	2011-06-07.09:29:55	13	226	1
0	0	2011-06-07.09:29:59	12	226	1
0	0	2011-06-07.09:30:03	11	235	1
0	0	2011-06-07.09:30:07	10	231	1
0	0	2011-06-07.09:30:11	10	228	1
0	0	2011-06-07.09:30:15	9	228	1
0	0	2011-06-07.09:30:19	8	228	1
0	0	2011-06-07.09:30:23	8	228	1
0	0	2011-06-07.09:30:27	7	228	1
0	0	2011-06-07.09:30:32	7	228	1
0	0	2011-06-07.09:30:36	6	228	1
0	0	2011-06-07.09:30:40	6	228	1
0	0	2011-06-07.09:30:44	5	228	1
0	0	2011-06-07.09:30:48	5	226	1
0	0	2011-06-07.09:30:52	12	226	1
0	0	2011-06-07.09:30:56	12	226	1
0	0	2011-06-07.09:31:00	11	226	1
0	0	2011-06-07.09:31:04	10	232	1
0	0	2011-06-07.09:31:08	10	228	1
0	0	2011-06-07.09:31:12	9	228	1
0	0	2011-06-07.09:31:16	9	228	1
0	0	2011-06-07.09:31:20	8	228	1
0	0	2011-06-07.09:31:24	7	228	1
0	0	2011-06-07.09:31:28	7	228	1
0	0	2011-06-07.09:31:32	6	228	1
0	0	2011-06-07.09:31:36	6	228	1
0	0	2011-06-07.09:31:40	6	228	1
0	0	2011-06-07.09:31:44	5	228	1
0	0	2011-06-07.09:31:48	5	226	1
0	0	2011-06-07.09:31:53	4	226	1
0	0	2011-06-07.09:31:57	4	226	1
0	0	2011-06-07.09:32:01	4	226	1
0	0	2011-06-07.09:32:05	4	232	1
0	0	2011-06-07.09:32:09	3	228	1
0	0	2011-06-07.09:32:13	3	228	1
0	0	2011-06-07.09:32:17	3	228	1
0	0	2011-06-07.09:32:21	3	228	1
0	0	2011-06-07.09:32:25	11	228	1
0	0	2011-06-07.09:32:29	10	228	1
0	0	2011-06-07.09:32:33	9	228	1
0	0	2011-06-07.09:32:37	8	228	1
0	0	2011-06-07.09:32:41	8	228	1
0	0	2011-06-07.09:32:45	7	226	1
0	0	2011-06-07.09:32:49	7	226	1
0	0	2011-06-07.09:32:53	6	226	1
0	0	2011-06-07.09:32:57	6	226	1
0	0	2011-06-07.09:33:01	6	234	1
0	0	2011-06-07.09:33:05	13	232	1
0	0	2011-06-07.09:33:09	12	228	1
0	0	2011-06-07.09:33:13	11	228	1
0	0	2011-06-07.09:33:17	10	228	1
0	0	2011-06-07.09:33:22	10	228	1
0	0	2011-06-07.09:33:26	9	228	1
0	0	2011-06-07.09:33:30	9	228	1
0	0	2011-06-07.09:33:34	8	228	1
0	0	2011-06-07.09:33:38	7	228	1
0	0	2011-06-07.09:33:42	7	228	1
0	0	2011-06-07.09:33:46	7	226	1
0	0	2011-06-07.09:33:50	6	226	1
0	0	2011-06-07.09:33:54	6	226	1
0	0	2011-06-07.09:33:58	5	226	1
0	0	2011-06-07.09:34:02	5	232	1
0	0	2011-06-07.09:34:07	5	228	1
0	0	2011-06-07.09:34:11	4	228	1
0	0	2011-06-07.09:34:15	4	228	1
0	0	2011-06-07.09:34:19	12	228	1
0	0	2011-06-07.09:34:23	11	228	1
0	0	2011-06-07.09:34:27	10	228	1
0	0	2011-06-07.09:34:31	10	228	1
0	0	2011-06-07.09:34:35	9	228	1
0	0	2011-06-07.09:34:39	8	228	1
0	0	2011-06-07.09:34:43	8	228	1
0	0	2011-06-07.09:34:47	7	226	1
0	0	2011-06-07.09:34:51	7	226	1
0	0	2011-06-07.09:34:55	6	226	1
0	0	2011-06-07.09:34:59	6	226	1
0	0	2011-06-07.09:35:03	5	232	1
0	0	2011-06-07.09:35:07	5	228	1
0	0	2011-06-07.09:35:11	5	228	1
0	0	2011-06-07.09:35:15	4	228	1
0	0	2011-06-07.09:35:19	4	228	1
0	0	2011-06-07.09:35:24	4	228	1
0	0	2011-06-07.09:35:28	3	228	1
0	0	2011-06-07.09:35:32	3	228	1
0	0	2011-06-07.09:35:36	3	228	1
0	0	2011-06-07.09:35:40	3	228	1
0	0	2011-06-07.09:35:44	3	228	1
0	0	2011-06-07.09:35:48	2	226	1
0	0	2011-06-07.09:35:52	2	226	1
0	0	2011-06-07.09:35:56	2	226	1
0	0	2011-06-07.09:36:00	2	226	1
0	0	2011-06-07.09:36:04	2	232	1
0	0	2011-06-07.09:36:08	2	228	1
0	0	2011-06-07.09:36:12	1	228	1
0	0	2011-06-07.09:36:16	1	228	1
0	0	2011-06-07.09:36:20	1	228	1
0	0	2011-06-07.09:36:24	1	228	1
0	0	2011-06-07.09:36:28	1	228	1
0	0	2011-06-07.09:36:32	1	228	1
0	0	2011-06-07.09:36:36	1	228	1
0	0	2011-06-07.09:36:40	1	228	1
0	0	2011-06-07.09:36:44	1	228	1
0	0	2011-06-07.09:36:48	1	226	1
0	0	2011-06-07.09:36:53	1	226	1
0	0	2011-06-07.09:36:57	1	226	1
0	0	2011-06-07.09:37:01	0	226	1
0	0	2011-06-07.09:37:05	0	232	1
0	0	2011-06-07.09:37:09	0	228	1
0	0	2011-06-07.09:37:13	0	228	1
0	0	2011-06-07.09:37:17	0	228	1
0	0	2011-06-07.09:37:21	0	228	1
0	0	2011-06-07.09:37:25	0	228	1
0	0	2011-06-07.09:37:29	0	228	1
0	0	2011-06-07.09:37:33	0	228	1
0	0	2011-06-07.09:37:37	0	228	1
0	0	2011-06-07.09:37:41	0	228	1
0	0	2011-06-07.09:37:46	8	226	1
0	0	2011-06-07.09:37:50	7	226	1
0	0	2011-06-07.09:37:54	7	226	1
0	0	2011-06-07.09:37:58	6	226	1
0	0	2011-06-07.09:38:02	6	232	1
0	0	2011-06-07.09:38:06	6	232	1
0	0	2011-06-07.09:38:10	5	228	1
0	0	2011-06-07.09:38:14	5	228	1
0	0	2011-06-07.09:38:18	4	228	1
0	0	2011-06-07.09:38:23	4	228	1
0	0	2011-06-07.09:38:27	4	228	1
0	0	2011-06-07.09:38:31	4	228	1
0	0	2011-06-07.09:38:35	3	228	1
0	0	2011-06-07.09:38:39	3	228	1
0	0	2011-06-07.09:38:43	3	228	1
0	0	2011-06-07.09:38:47	2	226	1
0	0	2011-06-07.09:38:51	2	226	1
0	0	2011-06-07.09:38:55	2	226	1
0	0	2011-06-07.09:38:59	2	226	1
0	0	2011-06-07.09:39:03	2	232	1
0	0	2011-06-07.09:39:07	2	228	1
0	0	2011-06-07.09:39:11	2	228	1
0	0	2011-06-07.09:39:16	2	228	1
0	0	2011-06-07.09:39:20	1	228	1
0	0	2011-06-07.09:39:24	1	228	1
0	0	2011-06-07.09:39:28	1	228	1
0	0	2011-06-07.09:39:32	1	228	1
0	0	2011-06-07.09:39:36	1	228	1
0	0	2011-06-07.09:39:40	1	228	1
0	0	2011-06-07.09:39:44	1	228	1
0	0	2011-06-07.09:39:48	1	226	1
0	0	2011-06-07.09:39:52	1	226	1
0	0	2011-06-07.09:39:57	1	226	1
0	0	2011-06-07.09:40:01	9	234	1
0	0	2011-06-07.09:40:05	8	232	1
0	0	2011-06-07.09:40:09	7	228	1
0	0	2011-06-07.09:40:13	7	228	1
0	0	2011-06-07.09:40:17	6	228	1
0	0	2011-06-07.09:40:21	6	228	1
0	0	2011-06-07.09:40:25	6	228	1
0	0	2011-06-07.09:40:29	5	228	1
0	0	2011-06-07.09:40:33	5	228	1
0	0	2011-06-07.09:40:37	4	228	1
0	0	2011-06-07.09:40:41	4	228	1
0	0	2011-06-07.09:40:45	4	226	1
0	0	2011-06-07.09:40:49	20	226	1
0	0	2011-06-07.09:40:54	18	226	1
0	0	2011-06-07.09:40:58	16	226	1
0	0	2011-06-07.09:41:02	16	232	1
0	0	2011-06-07.09:41:06	15	232	1
